s,m
 9.3002263E+001, 8.7829631E-001
 9.4001751E+001, 9.2879228E-001
 9.5001313E+001, 9.1662469E-001
 9.6000233E+001, 8.9635237E-001
 9.7002595E+001, 9.0677023E-001
 9.8002172E+001, 9.9153068E-001
 9.9003881E+001, 9.5386741E-001
 1.0000040E+002, 9.4878290E-001
 1.0100083E+002, 9.7521182E-001
 1.0200405E+002, 1.0213480E+000
 1.0300067E+002, 9.8306823E-001
 1.0400075E+002, 1.0009557E+000
 1.0500395E+002, 1.0264137E+000
 1.0600142E+002, 1.0283600E+000
 1.0700128E+002, 1.0336899E+000
 1.0800058E+002, 1.0500139E+000
 1.0900278E+002, 1.0539212E+000
 1.1000411E+002, 1.1103654E+000
 1.1100283E+002, 1.0921188E+000
 1.1200155E+002, 1.0975662E+000
 1.1300058E+002, 1.1417601E+000
 1.1400479E+002, 1.1600905E+000
 1.1500176E+002, 1.1337166E+000
 1.1600005E+002, 1.1495180E+000
 1.1700171E+002, 1.1962305E+000
 1.1800079E+002, 1.2171515E+000
 1.1900339E+002, 1.1813255E+000
 1.2000206E+002, 1.2137855E+000
 1.2100115E+002, 1.2599878E+000
 1.2200288E+002, 1.2454451E+000
 1.2300454E+002, 1.2398413E+000
 1.2400080E+002, 1.2640322E+000
 1.2500395E+002, 1.2948391E+000
 1.2600194E+002, 1.3214702E+000
 1.2700306E+002, 1.2938962E+000
 1.2800249E+002, 1.3112133E+000
 1.2900270E+002, 1.3252960E+000
 1.3000314E+002, 1.3846874E+000
 1.3100054E+002, 1.3374613E+000
 1.3200253E+002, 1.3493899E+000
 1.3300215E+002, 1.3825799E+000
 1.3400350E+002, 1.3711540E+000
 1.3500034E+002, 1.3930432E+000
 1.3600362E+002, 1.4112614E+000
 1.3700275E+002, 1.4389815E+000
 1.3800505E+002, 1.4788929E+000
 1.3900272E+002, 1.4452851E+000
 1.4000253E+002, 1.4592345E+000
 1.4100034E+002, 1.5257439E+000
 1.4200045E+002, 1.5050782E+000
 1.4300102E+002, 1.5000208E+000
 1.4400065E+002, 1.5142907E+000
 1.4500234E+002, 1.5799296E+000
 1.4600108E+002, 1.5505588E+000
 1.4700399E+002, 1.5428857E+000
 1.4800303E+002, 1.5710237E+000
 1.4900173E+002, 1.6101230E+000
 1.5000285E+002, 1.6270619E+000
 1.5100067E+002, 1.5996366E+000
 1.5200257E+002, 1.6146765E+000
 1.5300197E+002, 1.6344020E+000
 1.5400368E+002, 1.6748898E+000
 1.5500384E+002, 1.6485422E+000
 1.5600278E+002, 1.6766381E+000
 1.5700224E+002, 1.7135224E+000
 1.5800303E+002, 1.7269157E+000
 1.5900504E+002, 1.7018569E+000
 1.6000104E+002, 1.7427986E+000
 1.6100213E+002, 1.7389723E+000
 1.6200437E+002, 1.7259074E+000
 1.6300332E+002, 1.7498828E+000
 1.6400291E+002, 1.7702483E+000
 1.6500242E+002, 1.7795667E+000
 1.6600401E+002, 1.7807087E+000
 1.6700325E+002, 1.8086974E+000
 1.6800223E+002, 1.8103147E+000
 1.6900200E+002, 1.8732809E+000
 1.7000203E+002, 1.8453258E+000
 1.7100115E+002, 1.8585036E+000
 1.7200271E+002, 1.8699998E+000
 1.7300182E+002, 1.9281350E+000
 1.7400024E+002, 1.8828961E+000
 1.7500100E+002, 1.9096621E+000
 1.7600357E+002, 1.9749208E+000
 1.7700398E+002, 1.9327815E+000
 1.7800112E+002, 1.9067318E+000
 1.7900088E+002, 1.9800748E+000
 1.8000098E+002, 2.0206628E+000
 1.8100028E+002, 2.0084119E+000
 1.8200394E+002, 1.9918479E+000
 1.8300338E+002, 2.0448790E+000
 1.8400236E+002, 2.0613854E+000
 1.8500058E+002, 2.0614410E+000
 1.8600173E+002, 2.0488263E+000
 1.8700369E+002, 2.0848508E+000
 1.8800365E+002, 2.0729029E+000
 1.8900455E+002, 2.1042680E+000
 1.9000103E+002, 2.1115784E+000
 1.9100110E+002, 2.1308407E+000
 1.9200207E+002, 2.1531325E+000
 1.9300028E+002, 2.1472685E+000
 1.9400157E+002, 2.1579753E+000
 1.9500350E+002, 2.1622094E+000
 1.9600245E+002, 2.1742511E+000
 1.9700334E+002, 2.2180729E+000
 1.9800357E+002, 2.2046524E+000
 1.9900129E+002, 2.1963428E+000
 2.0000034E+002, 2.2391289E+000
 2.0100025E+002, 2.2318760E+000
 2.0200268E+002, 2.2614906E+000
 2.0300250E+002, 2.2655147E+000
 2.0400124E+002, 2.3061513E+000
 2.0500441E+002, 2.2759163E+000
 2.0600165E+002, 2.3098366E+000
 2.0700074E+002, 2.3220172E+000
 2.0800019E+002, 2.3434390E+000
 2.0900178E+002, 2.3395037E+000
 2.1000359E+002, 2.3501257E+000
 2.1100018E+002, 2.3651450E+000
 2.1200437E+002, 2.4263929E+000
 2.1300312E+002, 2.3644287E+000
 2.1400201E+002, 2.4250000E+000
 2.1500164E+002, 2.4243465E+000
 2.1600086E+002, 2.4737594E+000
 2.1700410E+002, 2.4353435E+000
 2.1800236E+002, 2.4638931E+000
 2.1900256E+002, 2.4749469E+000
 2.2000094E+002, 2.5010244E+000
 2.2100173E+002, 2.4925008E+000
 2.2200141E+002, 2.5295521E+000
 2.2300109E+002, 2.4950671E+000
 2.2400321E+002, 2.5681247E+000
 2.2500129E+002, 2.5444828E+000
 2.2600087E+002, 2.5901724E+000
 2.2700196E+002, 2.5512682E+000
 2.2800104E+002, 2.5881915E+000
 2.2900381E+002, 2.6466350E+000
 2.3000149E+002, 2.6293169E+000
 2.3100301E+002, 2.6476156E+000
 2.3200478E+002, 2.6381835E+000
 2.3300400E+002, 2.6829246E+000
 2.3400024E+002, 2.6689350E+000
 2.3500280E+002, 2.7087119E+000
 2.3600301E+002, 2.7235683E+000
 2.3700326E+002, 2.6662961E+000
 2.3800126E+002, 2.7160203E+000
 2.3900220E+002, 2.7374007E+000
 2.4000097E+002, 2.7740620E+000
 2.4100413E+002, 2.7548321E+000
 2.4200346E+002, 2.7641502E+000
 2.4300290E+002, 2.8184220E+000
 2.4400150E+002, 2.8085154E+000
 2.4500353E+002, 2.8298320E+000
 2.4600227E+002, 2.8284485E+000
 2.4700330E+002, 2.8572257E+000
 2.4800310E+002, 2.8750000E+000
 2.4900278E+002, 2.8772998E+000
 2.5000276E+002, 2.8750000E+000
 2.5100176E+002, 2.9183670E+000
 2.5200400E+002, 2.9092734E+000
 2.5300019E+002, 2.9050032E+000
 2.5400389E+002, 2.9370026E+000
 2.5500223E+002, 2.9488962E+000
 2.5600171E+002, 2.9577634E+000
 2.5700231E+002, 2.9845968E+000
 2.5800485E+002, 2.9646978E+000
 2.5900164E+002, 2.9852214E+000
 2.6000343E+002, 2.9916845E+000
 2.6100327E+002, 2.9799697E+000
 2.6200416E+002, 3.0312572E+000
 2.6300287E+002, 3.0209327E+000
 2.6400118E+002, 3.0717518E+000
 2.6500284E+002, 3.0669631E+000
 2.6600388E+002, 3.0775339E+000
 2.6700336E+002, 3.1003162E+000
 2.6800093E+002, 3.1134046E+000
 2.6900374E+002, 3.0959042E+000
 2.7000350E+002, 3.1208981E+000
 2.7100462E+002, 3.1584638E+000
 2.7200270E+002, 3.1733937E+000
 2.7300030E+002, 3.1720727E+000
 2.7400357E+002, 3.1758978E+000
 2.7500243E+002, 3.1919614E+000
 2.7600078E+002, 3.2345863E+000
 2.7700301E+002, 3.2279816E+000
 2.7800281E+002, 3.2344953E+000
 2.7900251E+002, 3.2382480E+000
 2.8000145E+002, 3.2461076E+000
 2.8100266E+002, 3.2517002E+000
 2.8200330E+002, 3.2574440E+000
 2.8300034E+002, 3.2795125E+000
 2.8400253E+002, 3.2871731E+000
 2.8500124E+002, 3.3235535E+000
 2.8600029E+002, 3.3226450E+000
 2.8700284E+002, 3.3157771E+000
 2.8800336E+002, 3.3393938E+000
 2.8900273E+002, 3.3710923E+000
 2.9000053E+002, 3.3643395E+000
 2.9100060E+002, 3.3550648E+000
 2.9200435E+002, 3.3780484E+000
 2.9300053E+002, 3.4242494E+000
 2.9400385E+002, 3.4413703E+000
 2.9500214E+002, 3.4362155E+000
 2.9600174E+002, 3.4357323E+000
 2.9700034E+002, 3.4853771E+000
 2.9800247E+002, 3.4661239E+000
 2.9900288E+002, 3.4895012E+000
 3.0000335E+002, 3.4692918E+000
 3.0100181E+002, 3.5186199E+000
 3.0200204E+002, 3.4884115E+000
 3.0300300E+002, 3.5214313E+000
 3.0400089E+002, 3.5257239E+000
 3.0500299E+002, 3.5664960E+000
 3.0600220E+002, 3.5710250E+000
 3.0700405E+002, 3.5647087E+000
 3.0800377E+002, 3.5483367E+000
 3.0900210E+002, 3.5807945E+000
 3.1000046E+002, 3.6342661E+000
 3.1100229E+002, 3.6421258E+000
 3.1200369E+002, 3.5918933E+000
 3.1300012E+002, 3.6193849E+000
 3.1400027E+002, 3.6573409E+000
 3.1500288E+002, 3.6705373E+000
 3.1600327E+002, 3.6923965E+000
 3.1700190E+002, 3.6903793E+000
 3.1800146E+002, 3.7194422E+000
 3.1900246E+002, 3.7180676E+000
 3.2000198E+002, 3.7005126E+000
 3.2100101E+002, 3.7109263E+000
 3.2200007E+002, 3.7881380E+000
 3.2300309E+002, 3.7640675E+000
 3.2400162E+002, 3.7396133E+000
 3.2500109E+002, 3.8080246E+000
 3.2600012E+002, 3.8128870E+000
 3.2700310E+002, 3.8402933E+000
 3.2800188E+002, 3.7785583E+000
 3.2900069E+002, 3.8745661E+000
 3.3000310E+002, 3.8804951E+000
 3.3100245E+002, 3.8977583E+000
 3.3200248E+002, 3.8934664E+000
 3.3300050E+002, 3.8898962E+000
 3.3400040E+002, 3.9095348E+000
 3.3500087E+002, 3.9137202E+000
 3.3600264E+002, 3.9109631E+000
 3.3700238E+002, 3.9356488E+000
 3.3800004E+002, 3.9427413E+000
 3.3900005E+002, 3.9725450E+000
 3.4000162E+002, 3.9997470E+000
 3.4100069E+002, 4.0319707E+000
 3.4200147E+002, 4.0045085E+000
 3.4300003E+002, 3.9887332E+000
 3.4400295E+002, 3.9999557E+000
 3.4500232E+002, 4.0660430E+000
 3.4600183E+002, 4.0751728E+000
 3.4700322E+002, 4.0626797E+000
 3.4800314E+002, 4.0825358E+000
 3.4900379E+002, 4.1123862E+000
 3.5000218E+002, 4.1269021E+000
 3.5100152E+002, 4.1296295E+000
 3.5200194E+002, 4.1055887E+000
 3.5300372E+002, 4.1595572E+000
 3.5400409E+002, 4.1721772E+000
 3.5500338E+002, 4.1848484E+000
 3.5600170E+002, 4.1637722E+000
 3.5700411E+002, 4.2141778E+000
 3.5800152E+002, 4.2177044E+000
 3.5900303E+002, 4.2204039E+000
 3.6000362E+002, 4.2173582E+000
 3.6100262E+002, 4.2516666E+000
 3.6200336E+002, 4.2589935E+000
 3.6300408E+002, 4.2718965E+000
 3.6400015E+002, 4.2606629E+000
 3.6500321E+002, 4.3148940E+000
 3.6600369E+002, 4.3158027E+000
 3.6700407E+002, 4.3102694E+000
 3.6800062E+002, 4.3532234E+000
 3.6900158E+002, 4.3612279E+000
 3.7000232E+002, 4.3733141E+000
 3.7100295E+002, 4.3411230E+000
 3.7200027E+002, 4.3887143E+000
 3.7300322E+002, 4.4162977E+000
 3.7400293E+002, 4.4172713E+000
 3.7500318E+002, 4.4457184E+000
 3.7600429E+002, 4.4289167E+000
 3.7700290E+002, 4.4383919E+000
 3.7800075E+002, 4.5063058E+000
 3.7900156E+002, 4.5247769E+000
 3.8000197E+002, 4.4546804E+000
 3.8100136E+002, 4.5035849E+000
 3.8200250E+002, 4.5665651E+000
 3.8300094E+002, 4.5548342E+000
 3.8400371E+002, 4.5243463E+000
 3.8500425E+002, 4.5678059E+000
 3.8600325E+002, 4.6203987E+000
 3.8700291E+002, 4.5815763E+000
 3.8800015E+002, 4.5754028E+000
 3.8900316E+002, 4.6129580E+000
 3.9000261E+002, 4.6478868E+000
 3.9100191E+002, 4.5858502E+000
 3.9200237E+002, 4.6474222E+000
 3.9300404E+002, 4.6865590E+000
 3.9400008E+002, 4.7023190E+000
 3.9500231E+002, 4.6882764E+000
 3.9600369E+002, 4.7122846E+000
 3.9700057E+002, 4.7748735E+000
 3.9800066E+002, 4.6904088E+000
 3.9900207E+002, 4.7408489E+000
 4.0000108E+002, 4.7850334E+000
 4.0100378E+002, 4.8266702E+000
 4.0200329E+002, 4.7667422E+000
 4.0300223E+002, 4.8044101E+000
 4.0400085E+002, 4.8426699E+000
 4.0500437E+002, 4.8341103E+000
 4.0600414E+002, 4.8060462E+000
 4.0700224E+002, 4.8562844E+000
 4.0800218E+002, 4.8952998E+000
 4.0900096E+002, 4.8687668E+000
 4.1000314E+002, 4.8853866E+000
 4.1100181E+002, 4.9334237E+000
 4.1200372E+002, 4.9555581E+000
 4.1300322E+002, 4.9106384E+000
 4.1400195E+002, 4.9619622E+000
 4.1500291E+002, 4.9464546E+000
 4.1600020E+002, 4.9884910E+000
 4.1700162E+002, 5.0100583E+000
 4.1800269E+002, 5.0023384E+000
 4.1900349E+002, 5.0520757E+000
 4.2000374E+002, 5.0092478E+000
 4.2100327E+002, 5.0480191E+000
 4.2200230E+002, 5.0453647E+000
 4.2300039E+002, 5.0822769E+000
 4.2400278E+002, 5.0498672E+000
 4.2500110E+002, 5.0792283E+000
 4.2600287E+002, 5.0929832E+000
 4.2700174E+002, 5.1425829E+000
 4.2800374E+002, 5.1579287E+000
 4.2900121E+002, 5.1556539E+000
 4.3000031E+002, 5.1768489E+000
 4.3100385E+002, 5.1614941E+000
 4.3200284E+002, 5.1603561E+000
 4.3300311E+002, 5.1960787E+000
 4.3400213E+002, 5.2259890E+000
 4.3500067E+002, 5.2381471E+000
 4.3600436E+002, 5.2282433E+000
 4.3700056E+002, 5.2710791E+000
 4.3800014E+002, 5.2708489E+000
 4.3900272E+002, 5.2811987E+000
 4.4000032E+002, 5.2779345E+000
 4.4100129E+002, 5.3256489E+000
 4.4200387E+002, 5.3227947E+000
 4.4300450E+002, 5.3340639E+000
 4.4400241E+002, 5.3570781E+000
 4.4500279E+002, 5.3380707E+000
 4.4600379E+002, 5.3514850E+000
 4.4700321E+002, 5.3934259E+000
 4.4800211E+002, 5.3932481E+000
 4.4900068E+002, 5.3603095E+000
 4.5000202E+002, 5.4180714E+000
 4.5100064E+002, 5.4619116E+000
 4.5200185E+002, 5.4774015E+000
 4.5300324E+002, 5.4477119E+000
 4.5400422E+002, 5.5325302E+000
 4.5500374E+002, 5.4645144E+000
 4.5600153E+002, 5.5231990E+000
 4.5700061E+002, 5.4814423E+000
 4.5800460E+002, 5.5404002E+000
 4.5900065E+002, 5.5588183E+000
 4.6000210E+002, 5.5213875E+000
 4.6100324E+002, 5.5251773E+000
 4.6200185E+002, 5.5921665E+000
 4.6300307E+002, 5.5851108E+000
 4.6400389E+002, 5.5569736E+000
 4.6500076E+002, 5.5945461E+000
 4.6600435E+002, 5.6629692E+000
 4.6700289E+002, 5.6757210E+000
 4.6800061E+002, 5.6964308E+000
 4.6900260E+002, 5.7336458E+000
 4.7000091E+002, 5.7086121E+000
 4.7100160E+002, 5.7326266E+000
 4.7200437E+002, 5.7242435E+000
 4.7300243E+002, 5.7525947E+000
 4.7400297E+002, 5.7733662E+000
 4.7500187E+002, 5.7267400E+000
 4.7600105E+002, 5.7346164E+000
 4.7700224E+002, 5.8153847E+000
 4.7800164E+002, 5.8149964E+000
 4.7900363E+002, 5.8165855E+000
 4.8000268E+002, 5.8110195E+000
 4.8100173E+002, 5.8701235E+000
 4.8200374E+002, 5.8699488E+000
 4.8300350E+002, 5.8845052E+000
 4.8400115E+002, 5.8600921E+000
 4.8500136E+002, 5.9327223E+000
 4.8600214E+002, 5.8431813E+000
 4.8700361E+002, 5.8988190E+000
 4.8800360E+002, 5.9342018E+000
 4.8900288E+002, 5.9627860E+000
 4.9000215E+002, 5.9499612E+000
 4.9100045E+002, 5.9514808E+000
 4.9200384E+002, 5.9674491E+000
 4.9300047E+002, 5.9881379E+000
 4.9400414E+002, 5.9841427E+000
 4.9500241E+002, 6.0012505E+000
 4.9600335E+002, 6.0486518E+000
 4.9700225E+002, 6.0345061E+000
 4.9800055E+002, 6.0223274E+000
 4.9900285E+002, 6.0666525E+000
 5.0000127E+002, 6.0997748E+000
 5.0100066E+002, 6.0889576E+000
 5.0200278E+002, 6.1091672E+000
 5.0300389E+002, 6.1177873E+000
 5.0400371E+002, 6.1492013E+000
 5.0500291E+002, 6.1111735E+000
 5.0600348E+002, 6.1492946E+000
 5.0700118E+002, 6.1494166E+000
 5.0800397E+002, 6.1813185E+000
 5.0900227E+002, 6.2044756E+000
 5.1000333E+002, 6.2108673E+000
 5.1100105E+002, 6.2154020E+000
 5.1200000E+002, 6.2605075E+000
 5.1300176E+002, 6.2465082E+000
 5.1400176E+002, 6.2544920E+000
 5.1500053E+002, 6.2475934E+000
 5.1600192E+002, 6.2850897E+000
 5.1700055E+002, 6.2642292E+000
 5.1800210E+002, 6.2947515E+000
 5.1900001E+002, 6.3516540E+000
 5.2000439E+002, 6.3172199E+000
 5.2100149E+002, 6.3237722E+000
 5.2200291E+002, 6.3517256E+000
 5.2300274E+002, 6.4083307E+000
 5.2400227E+002, 6.3970919E+000
 5.2500373E+002, 6.3968638E+000
 5.2600050E+002, 6.4621014E+000
 5.2700125E+002, 6.4643881E+000
 5.2800040E+002, 6.4402387E+000
 5.2900349E+002, 6.4374182E+000
 5.3000050E+002, 6.4740717E+000
 5.3100443E+002, 6.5134649E+000
 5.3200068E+002, 6.4759878E+000
 5.3300217E+002, 6.5237604E+000
 5.3400172E+002, 6.5376018E+000
 5.3500016E+002, 6.5505015E+000
 5.3600429E+002, 6.5685552E+000
 5.3700109E+002, 6.5785612E+000
 5.3800131E+002, 6.5763867E+000
 5.3900056E+002, 6.5936739E+000
 5.4000015E+002, 6.6015592E+000
 5.4100459E+002, 6.6419890E+000
 5.4200433E+002, 6.6707168E+000
 5.4300109E+002, 6.6594884E+000
 5.4400323E+002, 6.6802959E+000
 5.4500123E+002, 6.6528034E+000
 5.4600141E+002, 6.6961625E+000
 5.4700142E+002, 6.6805523E+000
 5.4800073E+002, 6.6910082E+000
 5.4900071E+002, 6.7197061E+000
 5.5000372E+002, 6.7222794E+000
 5.5100074E+002, 6.8124224E+000
 5.5200226E+002, 6.7714180E+000
 5.5300111E+002, 6.7930380E+000
 5.5400151E+002, 6.8325806E+000
 5.5500206E+002, 6.8582396E+000
 5.5600166E+002, 6.8161309E+000
 5.5700323E+002, 6.8445525E+000
 5.5800414E+002, 6.8693486E+000
 5.5900372E+002, 6.8634248E+000
 5.6000175E+002, 6.8877601E+000
 5.6100062E+002, 6.9179333E+000
 5.6200106E+002, 6.9630942E+000
 5.6300091E+002, 6.9474790E+000
 5.6400312E+002, 6.9661940E+000
 5.6500121E+002, 6.9843160E+000
 5.6600085E+002, 6.9438564E+000
 5.6700196E+002, 6.9584728E+000
 5.6800409E+002, 7.0106152E+000
 5.6900071E+002, 6.9663077E+000
 5.7000054E+002, 6.9517609E+000
 5.7100387E+002, 7.0302996E+000
 5.7200002E+002, 7.0687170E+000
 5.7300064E+002, 7.0454019E+000
 5.7400110E+002, 7.0660129E+000
 5.7500199E+002, 7.0625126E+000
 5.7600204E+002, 7.1120051E+000
 5.7700009E+002, 7.0747731E+000
 5.7800323E+002, 7.0875169E+000
 5.7900457E+002, 7.1197101E+000
 5.8000235E+002, 7.1543068E+000
 5.8100018E+002, 7.1918247E+000
 5.8200116E+002, 7.1574202E+000
 5.8300285E+002, 7.1774715E+000
 5.8400058E+002, 7.2151805E+000
 5.8500449E+002, 7.2436085E+000
 5.8600035E+002, 7.1932775E+000
 5.8700215E+002, 7.2552689E+000
 5.8800315E+002, 7.2547455E+000
 5.8900249E+002, 7.2483139E+000
 5.9000004E+002, 7.2740489E+000
 5.9100217E+002, 7.2732339E+000
 5.9200349E+002, 7.3279081E+000
 5.9300452E+002, 7.3189670E+000
 5.9400255E+002, 7.3442489E+000
 5.9500508E+002, 7.3469678E+000
 5.9600246E+002, 7.3723733E+000
 5.9700382E+002, 7.3827608E+000
 5.9800322E+002, 7.3639249E+000
 5.9900108E+002, 7.3799424E+000
 6.0000486E+002, 7.4166231E+000
 6.0100086E+002, 7.4250000E+000
 6.0200082E+002, 7.4113975E+000
 6.0300329E+002, 7.4397108E+000
 6.0400026E+002, 7.4317414E+000
 6.0500382E+002, 7.4798866E+000
 6.0600057E+002, 7.4584343E+000
 6.0700224E+002, 7.4913259E+000
 6.0800032E+002, 7.4785557E+000
 6.0900107E+002, 7.5295223E+000
 6.1000117E+002, 7.5235034E+000
 6.1100122E+002, 7.5436679E+000
 6.1200048E+002, 7.5608463E+000
 6.1300185E+002, 7.5574587E+000
 6.1400298E+002, 7.5654725E+000
 6.1500251E+002, 7.5771354E+000
 6.1600336E+002, 7.5848246E+000
 6.1700224E+002, 7.6083766E+000
 6.1800080E+002, 7.6286801E+000
 6.1900195E+002, 7.6336163E+000
 6.2000345E+002, 7.6572865E+000
 6.2100192E+002, 7.6744199E+000
 6.2200544E+002, 7.6586637E+000
 6.2300014E+002, 7.6497585E+000
 6.2400175E+002, 7.6657126E+000
 6.2500496E+002, 7.6874276E+000
 6.2600150E+002, 7.6856782E+000
 6.2700134E+002, 7.7028116E+000
 6.2800414E+002, 7.7525643E+000
 6.2900364E+002, 7.7135819E+000
 6.3000254E+002, 7.7366791E+000
 6.3100374E+002, 7.7720511E+000
 6.3200067E+002, 7.7412381E+000
 6.3300483E+002, 7.7149520E+000
 6.3400601E+002, 7.7295243E+000
 6.3500082E+002, 7.7501963E+000
 6.3600071E+002, 7.7636994E+000
 6.3700737E+002, 7.7944100E+000
 6.3800470E+002, 7.7823145E+000
 6.3900471E+002, 7.8063679E+000
 6.4000169E+002, 7.7606883E+000
 6.4100802E+002, 7.7604246E+000
 6.4200247E+002, 7.7314511E+000
 6.4300001E+002, 7.7092619E+000
 6.4400405E+002, 7.7301428E+000
 6.4500479E+002, 7.6408449E+000
 6.4601132E+002, 7.7059738E+000
 6.4701376E+002, 7.6482638E+000
 6.4800242E+002, 7.6250000E+000
 6.4900963E+002, 7.5830285E+000
 6.5000422E+002, 7.5549189E+000
 6.5100284E+002, 7.4883333E+000
 6.5200368E+002, 7.5128049E+000
